Time,Position
2.988200000000000145e+01,-1.341961328686686050e-01
2.988299999999999912e+01,-1.311076672988451819e-01
2.988400000000000034e+01,-1.273983957605954176e-01
2.988500000000000156e+01,-1.267449244380494666e-01
2.988599999999999923e+01,-1.292015387697907913e-01
2.988700000000000045e+01,-1.309308042704497299e-01
2.988800000000000168e+01,-1.300954221589508131e-01
2.988899999999999935e+01,-1.297907015132817310e-01
2.989000000000000057e+01,-1.261735145663381852e-01
2.989100000000000179e+01,-1.209295913419249358e-01
2.989199999999999946e+01,-1.217372445392940067e-01
2.989300000000000068e+01,-1.260918013440499863e-01
2.989400000000000190e+01,-1.312959654421961275e-01
2.989499999999999957e+01,-1.287160705455139553e-01
2.989600000000000080e+01,-1.287363809801710945e-01
2.989700000000000202e+01,-1.246554827185019920e-01
2.989799999999999969e+01,-1.271018495580836793e-01
2.989900000000000091e+01,-1.287674313484963862e-01
2.990000000000000213e+01,-1.321444534114084024e-01
2.990099999999999980e+01,-1.324148512100665753e-01
2.990200000000000102e+01,-1.316665665986752332e-01
2.990300000000000225e+01,-1.328126566309454637e-01
2.990399999999999991e+01,-1.335738168234123224e-01
2.990500000000000114e+01,-1.329207725715810806e-01
2.990600000000000236e+01,-1.355327136052826009e-01
2.990700000000000003e+01,-1.324027924833497682e-01
2.990800000000000125e+01,-1.301424313984309300e-01
2.990899999999999892e+01,-1.288128464162201503e-01
2.991000000000000014e+01,-1.260811497589609254e-01
2.991100000000000136e+01,-1.284262012153655763e-01
2.991199999999999903e+01,-1.347742045968295388e-01
2.991300000000000026e+01,-1.304141065532763433e-01
2.991400000000000148e+01,-1.323354944298954505e-01
2.991499999999999915e+01,-1.365897240586840533e-01
2.991600000000000037e+01,-1.418507600784535416e-01
2.991700000000000159e+01,-1.386738856617912297e-01
2.991799999999999926e+01,-1.338191070196468879e-01
2.991900000000000048e+01,-1.340593297220264712e-01
2.992000000000000171e+01,-1.317050784449269873e-01
2.992099999999999937e+01,-1.258579743672761375e-01
2.992200000000000060e+01,-1.273610743888547170e-01
2.992300000000000182e+01,-1.334530489410269971e-01
2.992399999999999949e+01,-1.399899566340193635e-01
2.992500000000000071e+01,-1.367578607497149101e-01
2.992600000000000193e+01,-1.236155956088019342e-01
2.992699999999999960e+01,-1.247777083096781453e-01
2.992800000000000082e+01,-1.283639197571927737e-01
2.992900000000000205e+01,-1.294040940035990905e-01
2.992999999999999972e+01,-1.220958143375713567e-01
2.993100000000000094e+01,-1.261923308772853469e-01
2.993200000000000216e+01,-1.241310548349140869e-01
2.993299999999999983e+01,-1.233469110524014201e-01
2.993400000000000105e+01,-1.182346311043812603e-01
2.993500000000000227e+01,-1.198317548563117702e-01
2.993599999999999994e+01,-1.247795537817665279e-01
2.993700000000000117e+01,-1.254862420310973170e-01
2.993800000000000239e+01,-1.225703117919214602e-01
2.993900000000000006e+01,-1.195735318010253956e-01
2.994000000000000128e+01,-1.182409564065101254e-01
2.994099999999999895e+01,-1.220722007847504370e-01
2.994200000000000017e+01,-1.263150857266028826e-01
2.994300000000000139e+01,-1.275863966137142369e-01
2.994399999999999906e+01,-1.256834367500596628e-01
2.994500000000000028e+01,-1.212795310301412466e-01
2.994600000000000151e+01,-1.176604562360838990e-01
2.994699999999999918e+01,-1.212423173331644705e-01
2.994800000000000040e+01,-1.224208320939027678e-01
2.994900000000000162e+01,-1.269181645216077292e-01
2.994999999999999929e+01,-1.216647571315147003e-01
2.995100000000000051e+01,-1.180437529840588501e-01
2.995200000000000173e+01,-1.258756835142758324e-01
2.995299999999999940e+01,-1.260549574340544265e-01
2.995400000000000063e+01,-1.261206592794333059e-01
2.995500000000000185e+01,-1.266574763307493912e-01
2.995599999999999952e+01,-1.277141726369708796e-01
2.995700000000000074e+01,-1.207995810220318378e-01
2.995800000000000196e+01,-1.183389732418037438e-01
2.995899999999999963e+01,-1.219706556284810839e-01
2.996000000000000085e+01,-1.247786551758129636e-01
2.996100000000000207e+01,-1.269741390135912806e-01
2.996199999999999974e+01,-1.306996302291213441e-01
2.996300000000000097e+01,-1.338546195603813604e-01
2.996400000000000219e+01,-1.283932987360903444e-01
2.996499999999999986e+01,-1.260312771954192335e-01
2.996600000000000108e+01,-1.255875038196087312e-01
2.996700000000000230e+01,-1.298362518824437428e-01
2.996799999999999997e+01,-1.318694237666525604e-01
2.996900000000000119e+01,-1.286547877417804076e-01
2.996999999999999886e+01,-1.281957049503246460e-01
2.997100000000000009e+01,-1.350877309836462925e-01
2.997200000000000131e+01,-1.348338689447917127e-01
2.997299999999999898e+01,-1.286652185093177247e-01
2.997400000000000020e+01,-1.240630489503446454e-01
2.997500000000000142e+01,-1.226181686072327914e-01
2.997599999999999909e+01,-1.241685807376340656e-01
2.997700000000000031e+01,-1.203647506154849056e-01
2.997800000000000153e+01,-1.194422274572495141e-01
2.997899999999999920e+01,-1.199781252421611294e-01
2.998000000000000043e+01,-1.196747433941039856e-01
2.998100000000000165e+01,-1.118509592427422844e-01
2.998199999999999932e+01,-1.084370707089721414e-01
2.998300000000000054e+01,-1.082491891624237090e-01
2.998400000000000176e+01,-1.151663822367712670e-01
2.998499999999999943e+01,-1.171203411560032964e-01
2.998600000000000065e+01,-1.155255507882136934e-01
2.998700000000000188e+01,-1.115452764136740799e-01
2.998799999999999955e+01,-1.097804025644216752e-01
2.998900000000000077e+01,-1.156930047912139436e-01
2.999000000000000199e+01,-1.181457469951141120e-01
2.999099999999999966e+01,-1.146280558928153281e-01
2.999200000000000088e+01,-1.151360826557174949e-01
2.999300000000000210e+01,-1.165890496939125248e-01
2.999399999999999977e+01,-1.146296042135801496e-01
2.999500000000000099e+01,-1.141205395925673910e-01
2.999600000000000222e+01,-1.145562613064464441e-01
2.999699999999999989e+01,-1.125092332425689928e-01
2.999800000000000111e+01,-1.120279586171983310e-01
2.999900000000000233e+01,-1.138862426665416538e-01
3.000000000000000000e+01,-1.132194811696511372e-01
3.000100000000000122e+01,-1.075353767772012914e-01
3.000199999999999889e+01,-1.093897203102017351e-01
3.000300000000000011e+01,-1.111411468953552029e-01
3.000400000000000134e+01,-1.090708204286201799e-01
3.000499999999999901e+01,-1.059959218241585122e-01
3.000600000000000023e+01,-1.099269245917671445e-01
3.000700000000000145e+01,-1.131872044112975789e-01
3.000799999999999912e+01,-1.156102666723084760e-01
3.000900000000000034e+01,-1.103380297916080610e-01
3.001000000000000156e+01,-1.063025974277590768e-01
3.001099999999999923e+01,-1.053271192154298513e-01
3.001200000000000045e+01,-1.031430384641476433e-01
3.001300000000000168e+01,-1.020477027277613552e-01
3.001399999999999935e+01,-1.073428662307043813e-01
3.001500000000000057e+01,-1.097253632129821382e-01
3.001600000000000179e+01,-1.093041950070971075e-01
3.001699999999999946e+01,-1.115858629932622997e-01
3.001800000000000068e+01,-1.077326054787487442e-01
3.001900000000000190e+01,-1.079688872337470212e-01
3.001999999999999957e+01,-9.859659261788068785e-02
3.002100000000000080e+01,-9.755401969624712122e-02
3.002200000000000202e+01,-1.045702311695718145e-01
3.002299999999999969e+01,-1.049587353126539557e-01
3.002400000000000091e+01,-1.053493804187052019e-01
3.002500000000000213e+01,-1.001648241191313571e-01
3.002599999999999980e+01,-9.359640251092192498e-02
3.002700000000000102e+01,-1.017197708635565467e-01
3.002800000000000225e+01,-1.052752071161039416e-01
3.002899999999999991e+01,-1.008760673501153671e-01
3.003000000000000114e+01,-9.677151329268321445e-02
3.003100000000000236e+01,-9.414782685760655911e-02
3.003200000000000003e+01,-9.484259763054934955e-02
3.003300000000000125e+01,-9.800347816903887121e-02
3.003399999999999892e+01,-9.706759369692527506e-02
3.003500000000000014e+01,-9.550209182537675034e-02
3.003600000000000136e+01,-8.920083111435798962e-02
3.003699999999999903e+01,-8.275839742452216485e-02
3.003800000000000026e+01,-8.561835775622035627e-02
3.003900000000000148e+01,-9.121882568341772857e-02
3.003999999999999915e+01,-9.205312721443915935e-02
3.004100000000000037e+01,-8.749363083207054026e-02
3.004200000000000159e+01,-8.065479621918195119e-02
3.004299999999999926e+01,-8.041579724365782722e-02
3.004400000000000048e+01,-8.403536954098109191e-02
3.004500000000000171e+01,-8.882422743166762391e-02
3.004599999999999937e+01,-9.224839322750490178e-02
3.004700000000000060e+01,-9.333003988493263070e-02
3.004800000000000182e+01,-9.339570720820944416e-02
3.004899999999999949e+01,-8.742005074627690053e-02
3.005000000000000071e+01,-7.920237478489219884e-02
3.005100000000000193e+01,-8.059832893022159106e-02
3.005199999999999960e+01,-8.608378728072051123e-02
3.005300000000000082e+01,-8.525354976439240839e-02
3.005400000000000205e+01,-7.878713480472689101e-02
3.005499999999999972e+01,-8.147216328298706456e-02
3.005600000000000094e+01,-7.919137624917461926e-02
3.005700000000000216e+01,-7.948372402958356342e-02
3.005799999999999983e+01,-8.702780929320316772e-02
3.005900000000000105e+01,-8.701853325380878856e-02
3.006000000000000227e+01,-8.251620944177184835e-02
3.006099999999999994e+01,-8.663202543489433027e-02
3.006200000000000117e+01,-8.594857316491219534e-02
3.006300000000000239e+01,-8.660374930565377383e-02
3.006400000000000006e+01,-8.504701694489841257e-02
3.006500000000000128e+01,-8.499204627252325561e-02
3.006599999999999895e+01,-8.149411570647167868e-02
3.006700000000000017e+01,-8.390595011308928097e-02
3.006800000000000139e+01,-8.356102890837856234e-02
3.006899999999999906e+01,-8.656858096157057925e-02
3.007000000000000028e+01,-7.858573477407743146e-02
3.007100000000000151e+01,-7.643569402249833500e-02
3.007199999999999918e+01,-7.904277829080183504e-02
3.007300000000000040e+01,-7.872151875985688996e-02
3.007400000000000162e+01,-6.975255868657061209e-02
3.007499999999999929e+01,-6.988673000905777644e-02
3.007600000000000051e+01,-7.635143058004194294e-02
3.007700000000000173e+01,-7.726629850393637589e-02
3.007799999999999940e+01,-7.347155180546749431e-02
3.007900000000000063e+01,-6.713158008794645193e-02
3.008000000000000185e+01,-6.776233352692150047e-02
3.008099999999999952e+01,-6.851177281572226607e-02
3.008200000000000074e+01,-6.809337832213467612e-02
3.008300000000000196e+01,-7.035823179357490742e-02
3.008399999999999963e+01,-6.402919651712044025e-02
3.008500000000000085e+01,-6.026311589006694280e-02
3.008600000000000207e+01,-5.951275168567635165e-02
3.008699999999999974e+01,-6.407799674510104848e-02
3.008800000000000097e+01,-6.918955565981788070e-02
3.008900000000000219e+01,-6.723883751421362576e-02
3.008999999999999986e+01,-6.817319346842630468e-02
3.009100000000000108e+01,-6.669191771340698960e-02
3.009200000000000230e+01,-7.033641529902336098e-02
3.009299999999999997e+01,-6.994696157170290918e-02
3.009400000000000119e+01,-6.151278270555903677e-02
3.009499999999999886e+01,-6.379719309908998826e-02
3.009600000000000009e+01,-6.477888261256724289e-02
3.009700000000000131e+01,-6.679615877369812771e-02
3.009799999999999898e+01,-6.414177044778791859e-02
3.009900000000000020e+01,-5.647690074003540450e-02
3.010000000000000142e+01,-6.104235412104550007e-02
3.010099999999999909e+01,-6.550001219208949343e-02
3.010200000000000031e+01,-6.440059258446954871e-02
3.010300000000000153e+01,-5.796891801066939021e-02
3.010399999999999920e+01,-5.651665585284778442e-02
3.010500000000000043e+01,-5.958137802711244851e-02
3.010600000000000165e+01,-5.821279429090980839e-02
3.010699999999999932e+01,-5.862138569591695408e-02
3.010800000000000054e+01,-5.913293608508590066e-02
3.010900000000000176e+01,-5.379997671584494517e-02
3.010999999999999943e+01,-5.246611218844462327e-02
3.011100000000000065e+01,-5.071668183739354296e-02
3.011200000000000188e+01,-5.358456256548337765e-02
3.011299999999999955e+01,-5.797588466899612769e-02
3.011400000000000077e+01,-6.310991971612857354e-02
3.011500000000000199e+01,-5.502669110431778615e-02
3.011599999999999966e+01,-5.275844804180298414e-02
3.011700000000000088e+01,-5.583689606264318622e-02
3.011800000000000210e+01,-5.835063996374368483e-02
3.011899999999999977e+01,-5.279546905394352785e-02
3.012000000000000099e+01,-4.999522887289641060e-02
3.012100000000000222e+01,-5.038284010203408075e-02
3.012199999999999989e+01,-5.393965862312401216e-02
3.012300000000000111e+01,-5.219459847708704525e-02
3.012400000000000233e+01,-5.319237897925839509e-02
3.012500000000000000e+01,-5.166390116564750778e-02
3.012600000000000122e+01,-5.308460081153988652e-02
3.012699999999999889e+01,-5.539211142588200409e-02
3.012800000000000011e+01,-5.683251661035777086e-02
3.012900000000000134e+01,-5.688676071740565721e-02
3.012999999999999901e+01,-5.550453527240761797e-02
3.013100000000000023e+01,-5.459319033308854263e-02
3.013200000000000145e+01,-5.107820706392796062e-02
3.013299999999999912e+01,-4.771191242285915263e-02
3.013400000000000034e+01,-4.976363968602962040e-02
3.013500000000000156e+01,-5.099333274577430575e-02
3.013599999999999923e+01,-5.086438405577450861e-02
3.013700000000000045e+01,-5.336328794460065694e-02
3.013800000000000168e+01,-6.288979242575563899e-02
3.013899999999999935e+01,-6.082846390972838219e-02
3.014000000000000057e+01,-5.494625241291287848e-02
3.014100000000000179e+01,-4.880674124937834507e-02
3.014199999999999946e+01,-4.839928091550010220e-02
3.014300000000000068e+01,-5.162481712341818185e-02
3.014400000000000190e+01,-6.123995055809017263e-02
3.014499999999999957e+01,-6.530961156768248788e-02
3.014600000000000080e+01,-6.199602156046650492e-02
3.014700000000000202e+01,-5.420517694457351043e-02
3.014799999999999969e+01,-5.382047459615404289e-02
3.014900000000000091e+01,-5.434725337100815984e-02
3.015000000000000213e+01,-5.456110863418240503e-02
3.015099999999999980e+01,-5.928017042101636075e-02
3.015200000000000102e+01,-5.919816693446050548e-02
3.015300000000000225e+01,-4.997585552967277744e-02
3.015399999999999991e+01,-4.859058624936932885e-02
3.015500000000000114e+01,-4.957112958659388308e-02
3.015600000000000236e+01,-5.250461545879916980e-02
3.015700000000000003e+01,-5.115039052950708792e-02
3.015800000000000125e+01,-5.000695059939718606e-02
3.015899999999999892e+01,-5.014603412322070353e-02
3.016000000000000014e+01,-5.198535158451978583e-02
3.016100000000000136e+01,-5.025929376827593248e-02
3.016199999999999903e+01,-4.966677684514496371e-02
3.016300000000000026e+01,-5.007715209605112516e-02
3.016400000000000148e+01,-5.480487381374290340e-02
3.016499999999999915e+01,-6.161490987551047904e-02
3.016600000000000037e+01,-5.651446127335418151e-02
3.016700000000000159e+01,-5.527767272051854058e-02
3.016799999999999926e+01,-5.613944649109396667e-02
3.016900000000000048e+01,-5.384264626562768052e-02
3.017000000000000171e+01,-4.958011566088797728e-02
3.017099999999999937e+01,-4.755732777509915493e-02
3.017200000000000060e+01,-5.159627528952023118e-02
3.017300000000000182e+01,-5.490199113158313049e-02
3.017399999999999949e+01,-5.079493699966535630e-02
3.017500000000000071e+01,-4.157969515940841687e-02
3.017600000000000193e+01,-4.346927962939774875e-02
3.017699999999999960e+01,-5.358334737079237242e-02
3.017800000000000082e+01,-5.585264359956263608e-02
3.017900000000000205e+01,-5.635991681094729144e-02
3.017999999999999972e+01,-5.203333467323006944e-02
3.018100000000000094e+01,-4.664368371977171274e-02
3.018200000000000216e+01,-4.550077450265571644e-02
3.018299999999999983e+01,-5.074996351144099582e-02
3.018400000000000105e+01,-5.463622442050612010e-02
3.018500000000000227e+01,-5.566937210851003598e-02
3.018599999999999994e+01,-5.071114084768958696e-02
3.018700000000000117e+01,-4.978260022348639929e-02
3.018800000000000239e+01,-5.210399812158139632e-02
3.018900000000000006e+01,-5.730476170305198735e-02
3.019000000000000128e+01,-5.721779260293737707e-02
3.019099999999999895e+01,-5.449613980247871442e-02
3.019200000000000017e+01,-5.131613226972465275e-02
3.019300000000000139e+01,-5.332600247206952665e-02
3.019399999999999906e+01,-5.791345659805199192e-02
3.019500000000000028e+01,-5.754046580096880414e-02
3.019600000000000151e+01,-5.624362746013650965e-02
3.019699999999999918e+01,-5.877582220533860563e-02
3.019800000000000040e+01,-6.033689735791328973e-02
